wave,inten,std
6605.794,2.850e+04,4.383e+01
6610.203,2.860e+04,4.390e+01
6614.611,2.859e+04,4.390e+01
6619.020,2.867e+04,4.395e+01
6623.428,2.837e+04,4.371e+01
6627.837,2.825e+04,4.362e+01
6632.246,2.832e+04,4.369e+01
6636.655,2.815e+04,4.354e+01
6641.064,2.785e+04,4.332e+01
6645.473,2.819e+04,4.357e+01
6649.882,2.779e+04,4.327e+01
6654.291,2.793e+04,4.337e+01
6658.700,2.780e+04,4.328e+01
6663.110,2.773e+04,4.322e+01
6667.519,2.735e+04,4.294e+01
6671.929,2.761e+04,4.313e+01
6676.338,2.729e+04,4.288e+01
6680.748,2.710e+04,4.274e+01
6685.158,2.729e+04,4.288e+01
6689.567,2.708e+04,4.271e+01
6693.977,2.697e+04,4.264e+01
6698.387,2.661e+04,4.234e+01
6702.797,2.674e+04,4.245e+01
6707.207,2.677e+04,4.246e+01
6711.617,2.649e+04,4.225e+01
6716.028,2.636e+04,4.214e+01
6720.438,2.591e+04,4.180e+01
6724.848,2.593e+04,4.180e+01
6729.259,2.574e+04,4.165e+01
6733.669,2.572e+04,4.164e+01
6738.080,2.533e+04,4.132e+01
6742.491,2.512e+04,4.114e+01
6746.901,2.538e+04,4.136e+01
6751.312,2.511e+04,4.113e+01
6755.723,2.515e+04,4.119e+01
6760.134,2.484e+04,4.092e+01
6764.545,2.432e+04,4.048e+01
6768.956,2.380e+04,4.006e+01
6773.367,2.370e+04,3.997e+01
6777.778,2.381e+04,4.006e+01
6782.190,2.361e+04,3.990e+01
6786.601,2.339e+04,3.972e+01
6791.012,2.320e+04,3.957e+01
6795.424,2.315e+04,3.952e+01
6799.835,2.326e+04,3.961e+01
6804.247,2.307e+04,3.943e+01
6808.659,2.303e+04,3.942e+01
6813.070,2.290e+04,3.930e+01
6817.482,2.266e+04,3.910e+01
6821.894,2.290e+04,3.928e+01
6826.306,2.243e+04,3.889e+01
6830.718,2.233e+04,3.880e+01
6835.130,2.232e+04,3.881e+01
6839.542,2.213e+04,3.864e+01
6843.954,2.198e+04,3.852e+01
6848.366,2.205e+04,3.857e+01
6852.779,2.180e+04,3.837e+01
6857.191,2.169e+04,3.825e+01
6861.603,2.045e+04,3.717e+01
6866.016,1.807e+04,3.496e+01
6870.428,1.625e+04,3.318e+01
6874.841,1.612e+04,3.304e+01
6879.253,1.704e+04,3.397e+01
6883.666,1.777e+04,3.466e+01
6888.079,1.770e+04,3.461e+01
6892.492,1.766e+04,3.457e+01
6896.905,1.773e+04,3.464e+01
6901.318,1.794e+04,3.483e+01
6905.730,1.835e+04,3.522e+01
6910.144,1.884e+04,3.568e+01
6914.557,1.900e+04,3.582e+01
6918.970,1.921e+04,3.602e+01
6923.383,1.928e+04,3.609e+01
6927.796,1.949e+04,3.629e+01
6932.209,1.922e+04,3.604e+01
6936.623,1.937e+04,3.617e+01
6941.036,1.913e+04,3.596e+01
6945.450,1.943e+04,3.623e+01
6949.863,1.907e+04,3.591e+01
6954.277,1.922e+04,3.603e+01
6958.690,1.909e+04,3.592e+01
6963.104,1.916e+04,3.598e+01
6967.518,1.895e+04,3.580e+01
6971.932,1.894e+04,3.578e+01
6976.345,1.885e+04,3.571e+01
6980.759,1.874e+04,3.559e+01
6985.173,1.843e+04,3.531e+01
6989.587,1.832e+04,3.520e+01
6994.001,1.825e+04,3.513e+01
6998.415,1.799e+04,3.489e+01
7002.829,1.787e+04,3.479e+01
7007.243,1.797e+04,3.486e+01
7011.658,1.785e+04,3.475e+01
7016.072,1.770e+04,3.460e+01
7020.486,1.770e+04,3.461e+01
7024.901,1.763e+04,3.453e+01
7029.315,1.765e+04,3.454e+01
7033.729,1.758e+04,3.449e+01
7038.144,1.750e+04,3.442e+01
7042.558,1.740e+04,3.432e+01
7046.973,1.718e+04,3.410e+01
7051.388,1.713e+04,3.405e+01
7055.802,1.681e+04,3.373e+01
7060.217,1.670e+04,3.362e+01
7064.632,1.653e+04,3.345e+01
7069.046,1.682e+04,3.374e+01
7073.461,1.673e+04,3.364e+01
7077.876,1.670e+04,3.361e+01
7082.291,1.664e+04,3.357e+01
7086.706,1.642e+04,3.335e+01
7091.121,1.647e+04,3.340e+01
7095.536,1.627e+04,3.319e+01
7099.951,1.607e+04,3.298e+01
7104.366,1.593e+04,3.285e+01
7108.781,1.578e+04,3.270e+01
7113.197,1.558e+04,3.247e+01
7117.612,1.555e+04,3.245e+01
7122.027,1.547e+04,3.235e+01
7126.442,1.557e+04,3.248e+01
7130.858,1.536e+04,3.225e+01
7135.273,1.532e+04,3.223e+01
7139.688,1.531e+04,3.219e+01
7144.104,1.511e+04,3.200e+01
7148.519,1.498e+04,3.186e+01
7152.935,1.469e+04,3.156e+01
7157.350,1.464e+04,3.151e+01
7161.766,1.440e+04,3.126e+01
7166.182,1.412e+04,3.094e+01
7170.597,1.360e+04,3.038e+01
7175.013,1.327e+04,3.002e+01
7179.429,1.299e+04,2.971e+01
7183.844,1.277e+04,2.946e+01
7188.260,1.244e+04,2.910e+01
7192.676,1.244e+04,2.907e+01
7197.092,1.249e+04,2.914e+01
7201.508,1.233e+04,2.896e+01
7205.924,1.255e+04,2.920e+01
7210.339,1.283e+04,2.952e+01
7214.755,1.300e+04,2.972e+01
7219.171,1.311e+04,2.983e+01
7223.587,1.295e+04,2.966e+01
7228.004,1.275e+04,2.943e+01
7232.420,1.219e+04,2.879e+01
7236.836,1.195e+04,2.853e+01
7241.252,1.168e+04,2.821e+01
7245.668,1.177e+04,2.832e+01
7250.084,1.160e+04,2.811e+01
7254.500,1.165e+04,2.817e+01
7258.917,1.183e+04,2.836e+01
7263.333,1.181e+04,2.834e+01
7267.749,1.170e+04,2.823e+01
7272.166,1.167e+04,2.818e+01
7276.582,1.150e+04,2.797e+01
7280.998,1.164e+04,2.814e+01
7285.415,1.159e+04,2.808e+01
7289.831,1.142e+04,2.788e+01
7294.247,1.105e+04,2.745e+01
7298.664,1.110e+04,2.750e+01
7303.080,1.098e+04,2.735e+01
7307.497,1.094e+04,2.730e+01
7311.913,1.091e+04,2.727e+01
7316.330,1.098e+04,2.733e+01
7320.747,1.107e+04,2.748e+01
7325.163,1.118e+04,2.758e+01
7329.580,1.112e+04,2.754e+01
7333.996,1.113e+04,2.754e+01
7338.413,1.100e+04,2.738e+01
7342.830,1.084e+04,2.718e+01
7347.246,1.064e+04,2.693e+01
7351.663,1.065e+04,2.695e+01
7356.080,1.050e+04,2.677e+01
7360.497,1.038e+04,2.660e+01
7364.913,1.009e+04,2.625e+01
7369.330,1.027e+04,2.648e+01
7373.747,1.000e+04,2.615e+01
7378.164,9.994e+03,2.612e+01
7382.580,1.016e+04,2.635e+01
7386.997,9.978e+03,2.609e+01
7391.414,9.771e+03,2.585e+01
7395.831,9.703e+03,2.575e+01
7400.248,9.630e+03,2.565e+01
7404.665,9.558e+03,2.556e+01
7409.082,9.581e+03,2.559e+01
7413.499,9.482e+03,2.546e+01
7417.916,9.426e+03,2.538e+01
7422.333,9.285e+03,2.519e+01
7426.749,9.124e+03,2.499e+01
7431.166,9.053e+03,2.489e+01
7435.583,8.871e+03,2.466e+01
7440.000,8.854e+03,2.465e+01
7444.417,8.687e+03,2.439e+01
7448.834,8.745e+03,2.448e+01
7453.251,8.695e+03,2.441e+01
7457.668,8.811e+03,2.455e+01
7462.086,8.715e+03,2.444e+01
7466.503,8.710e+03,2.440e+01
7470.920,8.678e+03,2.438e+01
7475.337,8.675e+03,2.435e+01
7479.754,8.653e+03,2.436e+01
7484.171,8.254e+03,2.378e+01
7488.588,8.306e+03,2.388e+01
7493.005,8.120e+03,2.361e+01
7497.422,8.000e+03,2.344e+01
7501.839,7.917e+03,2.330e+01
7506.256,7.836e+03,2.321e+01
7510.673,7.758e+03,2.309e+01
7515.091,7.879e+03,2.328e+01
7519.508,7.987e+03,2.342e+01
7523.925,8.060e+03,2.353e+01
7528.342,7.979e+03,2.340e+01
7532.759,8.010e+03,2.346e+01
7537.176,7.874e+03,2.323e+01
7541.593,7.639e+03,2.292e+01
7546.011,7.555e+03,2.279e+01
7550.428,7.533e+03,2.275e+01
7554.845,7.401e+03,2.256e+01
7559.262,7.352e+03,2.249e+01
7563.679,7.244e+03,2.233e+01
7568.096,7.169e+03,2.222e+01
7572.513,7.052e+03,2.203e+01
7576.931,7.095e+03,2.212e+01
7581.348,7.009e+03,2.199e+01
7585.765,6.861e+03,2.175e+01
7590.182,5.910e+03,2.023e+01
7594.599,3.994e+03,1.682e+01
7599.016,2.110e+03,1.248e+01
7603.433,1.400e+03,1.040e+01
7607.850,1.540e+03,1.086e+01
7612.268,2.513e+03,1.355e+01
7616.685,3.655e+03,1.609e+01
7621.102,3.766e+03,1.632e+01
7625.519,3.109e+03,1.491e+01
7629.936,2.871e+03,1.437e+01
7634.353,3.006e+03,1.467e+01
7638.770,3.208e+03,1.518e+01
7643.187,3.577e+03,1.595e+01
7647.604,3.926e+03,1.667e+01
7652.021,4.240e+03,1.723e+01
7656.439,4.628e+03,1.800e+01
7660.856,4.878e+03,1.846e+01
7665.273,5.163e+03,1.895e+01
7669.690,5.438e+03,1.944e+01
7674.107,5.608e+03,1.972e+01
7678.524,5.762e+03,1.998e+01
7682.941,5.940e+03,2.029e+01
7687.358,5.981e+03,2.035e+01
7691.775,6.112e+03,2.056e+01
7696.192,6.085e+03,2.052e+01
7700.609,6.156e+03,2.063e+01
7705.026,6.152e+03,2.062e+01
7709.443,6.092e+03,2.052e+01
7713.860,6.048e+03,2.046e+01
7718.276,6.063e+03,2.049e+01
7722.693,5.967e+03,2.032e+01
7727.110,6.071e+03,2.049e+01
7731.527,6.102e+03,2.052e+01
7735.944,5.963e+03,2.032e+01
7740.361,5.967e+03,2.033e+01
7744.778,5.991e+03,2.037e+01
7749.195,5.873e+03,2.017e+01
7753.611,5.681e+03,1.986e+01
7758.028,5.611e+03,1.971e+01
7762.445,5.501e+03,1.952e+01
7766.862,5.332e+03,1.922e+01
7771.278,5.238e+03,1.909e+01
7775.695,5.226e+03,1.905e+01
7780.112,5.447e+03,1.944e+01
7784.529,5.517e+03,1.953e+01
7788.945,5.618e+03,1.973e+01
7793.362,5.632e+03,1.977e+01
7797.778,5.673e+03,1.985e+01
7802.195,5.607e+03,1.973e+01
7806.612,5.712e+03,1.988e+01
7811.028,5.788e+03,2.002e+01
7815.445,5.707e+03,1.990e+01
7819.861,5.698e+03,1.987e+01
7824.278,5.711e+03,1.987e+01
7828.694,5.585e+03,1.968e+01
7833.111,5.563e+03,1.963e+01
7837.527,5.541e+03,1.959e+01
7841.944,5.429e+03,1.941e+01
7846.360,5.500e+03,1.952e+01
7850.776,5.392e+03,1.935e+01
7855.193,5.332e+03,1.925e+01
7859.609,5.340e+03,1.927e+01
7864.025,5.370e+03,1.929e+01
7868.442,5.348e+03,1.926e+01
7872.858,5.332e+03,1.923e+01
7877.274,5.312e+03,1.921e+01
7881.690,5.218e+03,1.903e+01
7886.106,5.199e+03,1.902e+01
7890.523,5.110e+03,1.882e+01
7894.939,4.981e+03,1.863e+01
7899.355,4.958e+03,1.854e+01
7903.771,4.796e+03,1.825e+01
7908.187,4.737e+03,1.814e+01
7912.603,4.619e+03,1.796e+01
7917.019,4.512e+03,1.773e+01
7921.435,4.416e+03,1.758e+01
7925.851,4.356e+03,1.747e+01
7930.267,4.368e+03,1.750e+01
7934.682,4.517e+03,1.775e+01
7939.098,4.534e+03,1.781e+01
7943.514,4.593e+03,1.789e+01
7947.930,4.647e+03,1.798e+01
7952.345,4.709e+03,1.811e+01
7956.761,4.748e+03,1.820e+01
7961.177,4.771e+03,1.825e+01
7965.592,4.826e+03,1.834e+01
7970.008,4.747e+03,1.819e+01
7974.424,4.884e+03,1.846e+01
7978.839,4.927e+03,1.851e+01
7983.255,4.840e+03,1.838e+01
7987.670,4.755e+03,1.818e+01
7992.085,4.822e+03,1.836e+01
7996.501,4.704e+03,1.811e+01
8000.916,4.670e+03,1.803e+01
8005.331,4.640e+03,1.799e+01
8009.747,4.651e+03,1.801e+01
8014.162,4.563e+03,1.784e+01
8018.577,4.506e+03,1.777e+01
8022.992,4.531e+03,1.781e+01
8027.407,4.532e+03,1.779e+01
8031.822,4.506e+03,1.775e+01
8036.237,4.606e+03,1.797e+01
8040.652,4.654e+03,1.803e+01
8045.067,4.638e+03,1.804e+01
8049.482,4.667e+03,1.803e+01
8053.897,4.676e+03,1.807e+01
8058.312,4.646e+03,1.802e+01
8062.727,4.669e+03,1.806e+01
8067.142,4.610e+03,1.793e+01
8071.556,4.548e+03,1.783e+01
8075.971,4.477e+03,1.766e+01
8080.386,4.359e+03,1.749e+01
8084.800,4.333e+03,1.741e+01
8089.215,4.298e+03,1.735e+01
8093.629,4.276e+03,1.731e+01
8098.044,4.227e+03,1.722e+01
8102.458,4.205e+03,1.717e+01
8106.872,4.177e+03,1.714e+01
8111.287,4.179e+03,1.712e+01
8115.701,4.150e+03,1.708e+01
8120.115,4.182e+03,1.712e+01
8124.529,4.086e+03,1.693e+01
8128.943,4.004e+03,1.675e+01
8133.357,3.943e+03,1.663e+01
8137.771,3.949e+03,1.663e+01
8142.185,3.742e+03,1.620e+01
8146.599,3.635e+03,1.600e+01
8151.013,3.477e+03,1.570e+01
8155.427,3.435e+03,1.558e+01
8159.841,3.326e+03,1.538e+01
8164.255,3.247e+03,1.517e+01
8168.668,3.224e+03,1.513e+01
8173.082,3.189e+03,1.506e+01
8177.495,3.187e+03,1.506e+01
8181.909,3.190e+03,1.507e+01
8186.322,3.229e+03,1.515e+01
8190.736,3.188e+03,1.507e+01
8195.149,3.296e+03,1.528e+01
8199.563,3.361e+03,1.544e+01
8203.976,3.408e+03,1.554e+01
8208.389,3.449e+03,1.562e+01
8212.802,3.483e+03,1.574e+01
8217.215,3.515e+03,1.577e+01
8221.628,3.514e+03,1.574e+01
